49733,6035,"Foam Tape - 24mm x 10m, 3mm thick, White (Item No: FOAM-W-24X10)",5138,"Foam Tape - 24mm x 10m, 3mm thick, White (Item No: B02-10 DSF24X10W) B02-10 DSF24X10",0.7959183673469388
49734,6951,Sonoform 9.5&quot; x 11&quot; 2 Ply NCR 2UP 500 Fans - (Item No:C01-13),3584,Computer Form 9.5 x 11 2 Ply 2UP NCR 500 Fans,0.7387387387387387
49734,5420,White Envelope - 100gsm - 9.5-inch x 4.5-inch (Item No: E-9X4),3484,White Envelope - 100gsm - 500 PCS 9.5-inch x 4.5-inch (Item No: C03-13),0.5652173913043478
49734,1014,Epson 7753 LQ300 (S015506),1854,Epson 7753 LQ300 (EPS 7753),0.7142857142857143
49735,5695,HP 678 SET Ink Cartridge,635,HP 678 Black Ink Cartridge (CZ107AA),1.0
49736,5695,HP 678 SET Ink Cartridge,635,HP 678 Black Ink Cartridge (CZ107AA),1.0
49740,5782,Energizer MAX AAA Alkaline Batteries - 4psc pack (Item No: B06-08),3471,Energizer MAX AAA Alkaline Batteries - 4psc pack (Item No: B06-08) A1R2B221,1.0
49740,1039,Panasonic KX-FA57E Fax Film,1065,Panasonic KX-FA57E Fax Film (item no:P KXFA 57),1.0
49740,7093,Double A Paper 70gsm — A4 size - 5 reams per box,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.5454545454545454
49740,532,Xerox C3055DX Cyan Toner Cartridge (CT200806),1273,Xerox C3055DX Cyan Toner Cartridge (Item No: XER C3055DX CY),0.7183098591549296
49740,523,Xerox C3055DX Black Toner Cartridge (CT200805),1272,Xerox C3055DX Black Toner Cartridge (Item No: XER C3055DX BK),0.7183098591549296
49740,4145,Pilot G2 Gel Ink Pen 1.0mm Bold Black (Item No: A01-05 G2BK1.0),3661,Pilot G2 Gel Ink Pen 1.0mm Bold Black (Item No: A01-05 G2BK1.0) A1R1B138,1.0
49740,5970,Deli Colored Paper Clips - 100pcs DELI-NO.0024 (Item No: B03-06),3916,Deli Colored Paper Clips 29mm - 100pcs (Item No: B03-06) A1R2B78,0.46153846153846156
49740,4146,Pilot G2 Gel Ink Pen 1.0mm Bold Blue (Item No: A01-05 G2BL1.0),3662,Pilot G2 Gel Ink Pen 1.0mm Bold Blue (Item No: A01-05 G2BL1.0) A1R1B139,1.0
49740,9030, East-File 1807 Management File A4 Blue (SET OF 5) B10-28,4208,East-File 1807 Management File A4 Blue (Item No: B10-28 BL) A1R1B95,0.8504672897196262
49740,8997, Pilot G3 Gel Ink Pen 1.0mm Black (REFILL SET),3667,Pilot G3 Gel Ink Pen 1.0mm Black (Item No: A01-07 G3BK1.0) A1R1B142,0.9885057471264368
49740,5787,EVEREADY Super Heavy Duty AA Carbon Zinc Batteries - AA Size - 4 Pack (Item No: 1215BP4P),4078,EVEREADY Super Heavy Duty AA Carbon Zinc Batteries - AA Size - 4 Pack (Item No: B06-18) A1R2B231,0.58
49740,6024,Premier Tissue 2 ply (Item No: F09-03),5578,Premier Tissue 2 ply (Item No: F09-03) A3B163,1.0
49740,6003,Glo Lime Green 900ml (Item No: F04-03 GREEN),5539,Glo Lime Green 900ml (Item No: F04-03 GREEN) A3R1B10,0.84
49740,6018,Scotch-Brite Heavy Duty Scouring Sponge (Item No: F10-07),5524,Scotch-Brite Heavy Duty Scouring Sponge (Item No: F10-07) A4R1B62,1.0
49740,6014,Scotch-Brite Heavy Duty Scourer Pad (Item No: F10-06),5523,Scotch-Brite Heavy Duty Scourer Pad (Item No: F10-06) A4R1B63,1.0
49740,8322,CBE 761083 51MM Double Clip (Item No: B10-183),4588,CBE 761083 51MM Double Clip (Item No: B10-183) A1R2B134 (refer to B10-183),1.0
49740,5827,"Binder Clips - 25mm, 1 dozen / box NO.80025 (Item No: B03-02 CLIP25MM)",3912,"Binder Clips - 25mm, 1 dozen / box NO.80025 (Item No: B03-02 CLIP25MM) A1R1B83",1.0
49740,4264,"MAX DP-F2DN Paper Puncher - 27 sheets Capacity, D Type (Item No: DP-F2DN)",4099,"MAX DP-F2DN Paper Puncher - 27 sheets Capacity, D Type (Item No: B07-10) A1R2B242",0.7727272727272727
49741,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
49741,6069,  Faber Castell CX7 Ball Pen — 0.7mm Fine - BLACK (SET OF 10) A02-07,2456,Faber Castell CX7 Ball Pen - 0.7mm Fine - BLACK (Item No: A02-07 CX7BK) A1R1B19,0.7985611510791367
49741,6742,Double A Paper 70gsm — A4 size - 1 ream - 500 sheets,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.9056603773584906
49742,7093,Double A Paper 70gsm — A4 size - 5 reams per box,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.5454545454545454
49742,4464,Buncho 2B Pencil Leads 0.5mm (Item No: A06-01 B.PL0.5),3751,Pilot 2B Pencil Leads (0.5mm) (Item No: A01-19 PL0.5) A1R3B25,0.696969696969697
49742,6164,ASTAR P30 Memo Pad (Item No: R03-06),4832,ASTAR P30 Memo Pad,0.6153846153846154
49754,8685,HP LaserJet Pro MFP M225dw Printer (CF485A) — A4 4-in-1 Duplex Wifi Network Mono Laser,4855,HP LaserJet Pro MFP M225dw Printer - A4 4-in-1 Duplex Wifi Network Mono Laser CF485A,0.8984375
49756,5567,Brother LC-73 SET Ink Cartridge (CMYK),1459,Brother LC-73 Black Ink Cartridge,0.975
49758,1703,Canon Cartridge U Toner Cartridge,19713,Canon 318 VP Toner Cartridge - Black,0.95
49758,4779,East-File 2D Ring File — 25mm Capacity for A4 Paper (Item No: SA252T),3372,East-File 2D Ring File — 25mm Capacity for A4 Paper (Item No:B11-87) A1R1B127,0.7777777777777778
49758,5824,East-File 2D Ring File — 40mm Capacity for A4 Paper (Item No: SA402T),4226,East-File 2D Ring File — 40mm Capacity for A4 Paper (Item No: B11-88) A1R5B36,0.7777777777777778
49758,6121,Sharpie Fine Point Permanent Marker - Black (Item No: SA30001T),3462,Sharpie Extra Fine Point - Permanent Marker Black (Item No: A12-20 XF BK) A1R3B28,0.6226415094339622
49758,6845,Faber Castell Correction Tape Set (Item No: 169102),5011,Faber Castell Correction Tape Set (Item No: A15-04) A1R3B52,0.5918367346938775
49758,2618,Bobino CORD WRAP - Medium (Black) - for USB Cables,4887,Bobino Cord Wrap - Medium (Lime) - for USB Cables (Item No: BCW-M-L) A4R3B41 while stock last,0.6923076923076923
49758,4090,"UHU Stic 8.2g - Solvent Free, Size Small (Item No: B04-08 G8.2G)",3949,"UHU Stic 8.2g - Solvent Free, Size Small (Item No: B04-08 G8.2G) A1R2B105",1.0
49758,5674,"UHU Glue Pen 50ml - Solvent Free, Liquid Paper Glue (Item No: B04-05 GPEN50ML)",3496,"UHU Glue Pen 50ml - Solvent Free, Liquid Paper Glue (Item No: B04-05 GPEN50ML) A1R2B102",0.9223300970873787
49758,2221,HP Photo Glossy — 4R / 20 sheets / 180g (CG851A),587,HP Photo Glossy - 4R / 20 sheets / 180g (CG851A),0.94
49759,9760,Buffalo External Portable DVD Writer (Item no: BFDVSMPT58U2VB),42,BUFFALO External Portable DVD Writer (Item No: BFDVSMPT58U2VB) EOL-17/11/2016,1.0
49759,5928,     HP Deskjet Ink Advantage 1515 All-in-One Printer (B2L57B) — A4 3-in-1 USB Inkjet,2380,HP Deskjet Ink Advantage 2545 All-in-One Printer (A9U23B) - A4 3-in-1 Wireless Inkjet (while stock last),0.6466666666666666
49761,1695,Samsung ML-104 Toner (MLT-D104S),1201,Samsung ML-104 Toner (SG MLT-D104S),1.0
49761,1772,Double A Paper 80gsm — A4 size - 5 reams per box,3541,Deep Color A4 80gsm Paper CS200 - Gold (Item No: C01-02 GOLD) A5R1B6,0.5454545454545454
49765,1971,HP 920XL SET Officejet Ink Cartridge (CMYK),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.9791666666666666
49765,1771,Double A Paper 80gsm — A4 size - 1 ream - 500 sheets,1851,Double A Paper 80gsm - A4 size - 1 ream - 500 sheets,0.9056603773584906
49766,1971,HP 920XL SET Officejet Ink Cartridge (CMYK),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.9791666666666666
49766,1771,Double A Paper 80gsm — A4 size - 1 ream - 500 sheets,1851,Double A Paper 80gsm - A4 size - 1 ream - 500 sheets,0.9056603773584906
49766,6832,Kiwi Kleen Lavender Floor Cleaner 2L (Item No: F06-02 LAVENDER),5606,Kiwi Kleen Lavender Floor Cleaner 2L,0.5434782608695652
49769,7405,Canon Glossy Photo Paper Everyday Use - 4R - 10 sheets - 210g (GP-601),6524,Canon Glossy Photo Paper Everyday Use - A4 - 20 sheets - 170g (GP-601) EOL 16/08/2016,0.5555555555555556
49772,7405,Canon Glossy Photo Paper Everyday Use - 4R - 10 sheets - 210g (GP-601),6524,Canon Glossy Photo Paper Everyday Use - A4 - 20 sheets - 170g (GP-601) EOL 16/08/2016,0.5555555555555556
49774,5625,Brother TN-1000 SET Toner Cartridge,2192,Brother TN-1000 Toner Cartridge ,1.0
49776,1771,Double A Paper 80gsm — A4 size - 1 ream - 500 sheets,1851,Double A Paper 80gsm - A4 size - 1 ream - 500 sheets,0.9056603773584906
49777,5625,Brother TN-1000 SET Toner Cartridge,2192,Brother TN-1000 Toner Cartridge ,1.0
49779,1691,Samsung ML-101 Toner (MLT-D101S),1198,Samsung ML-101 Toner (SG MLT-D101S),1.0
49781,5610,MAX HD-10 Manual Stapler - 20 sheets Capacity (Black) (Item No: HD-10-K),4100,MAX HD-10D Manual Stapler - 20 sheets Capacity - BLACK (Item No: B07-11 HD10D) A1R2B243,0.7282608695652174
49782,5610,MAX HD-10 Manual Stapler - 20 sheets Capacity (Black) (Item No: HD-10-K),4100,MAX HD-10D Manual Stapler - 20 sheets Capacity - BLACK (Item No: B07-11 HD10D) A1R2B243,0.7282608695652174
49786,4090,"UHU Stic 8.2g - Solvent Free, Size Small (Item No: B04-08 G8.2G)",3949,"UHU Stic 8.2g - Solvent Free, Size Small (Item No: B04-08 G8.2G) A1R2B105",1.0
49786,8226,Papermate GLUE STIX - 8g SM40930001 (Item No: A04-21),3731,Papermate GLUE STIX - 8g (Item No: A04-21) A1R1B206,0.7435897435897436
49786,5854,ABBA Manila Flat File NO. 350 — Red NO.350-R (Item No: B11-58 PLASTICR),4308,ABBA Manila Flat File NO. 350 - Red EOL-23/11/2016,0.5591397849462365
49786,5853,ABBA Manila Flat File NO. 350 — Blue (Item No: B11-58 PLASTICL),4307,ABBA Manila Flat File NO. 350 - Blue,0.7123287671232876
49786,5731,"Binding Cover Paper, Dark Blue — 230gsm, 100sheets (Item No: C01-01 D.BL)",3515,"Binding Cover Paper Dark Blue - 230gsm, 100sheets",0.7431192660550459
49786,9312,CBE 1466A L-Shape PVC Document Holder (A4) (Item No: B11-44-CBE-LA4),4280,East-File Clear / Transparent - L Shape A4 Folder (Item No: B11-44 LA4) - replace by CBE 1466A,0.7184466019417476
49787,4090,"UHU Stic 8.2g - Solvent Free, Size Small (Item No: B04-08 G8.2G)",3949,"UHU Stic 8.2g - Solvent Free, Size Small (Item No: B04-08 G8.2G) A1R2B105",1.0
49787,8226,Papermate GLUE STIX - 8g SM40930001 (Item No: A04-21),3731,Papermate GLUE STIX - 8g (Item No: A04-21) A1R1B206,0.7435897435897436
49787,5854,ABBA Manila Flat File NO. 350 — Red NO.350-R (Item No: B11-58 PLASTICR),4308,ABBA Manila Flat File NO. 350 - Red EOL-23/11/2016,0.5591397849462365
49787,5853,ABBA Manila Flat File NO. 350 — Blue (Item No: B11-58 PLASTICL),4307,ABBA Manila Flat File NO. 350 - Blue,0.7123287671232876
49787,5731,"Binding Cover Paper, Dark Blue — 230gsm, 100sheets (Item No: C01-01 D.BL)",3515,"Binding Cover Paper Dark Blue - 230gsm, 100sheets",0.7431192660550459
49787,9312,CBE 1466A L-Shape PVC Document Holder (A4) (Item No: B11-44-CBE-LA4),4280,East-File Clear / Transparent - L Shape A4 Folder (Item No: B11-44 LA4) - replace by CBE 1466A,0.7184466019417476
49791,5928,     HP Deskjet Ink Advantage 1515 All-in-One Printer (B2L57B) — A4 3-in-1 USB Inkjet,2380,HP Deskjet Ink Advantage 2545 All-in-One Printer (A9U23B) - A4 3-in-1 Wireless Inkjet (while stock last),0.6466666666666666
49792,5928,     HP Deskjet Ink Advantage 1515 All-in-One Printer (B2L57B) — A4 3-in-1 USB Inkjet,2380,HP Deskjet Ink Advantage 2545 All-in-One Printer (A9U23B) - A4 3-in-1 Wireless Inkjet (while stock last),0.6466666666666666
49793,5625,Brother TN-1000 SET Toner Cartridge,2192,Brother TN-1000 Toner Cartridge ,1.0
49796,6501,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm BLUE BL-FRP5-L (Item No: A01-15 FXP0.5BL),3704,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm BLUE (Item No: A01-15 FXP0.5BL) A1R1B216,0.8823529411764706
49796,6503,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm BLACK BL-FRP5-B (Item No: A01-15 FXP0.5BK),3703,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm BLACK (Item No: A01-15 FXP0.5BK) A1R1B216,0.8823529411764706
49802,2229,Epson LQ310 (C13S015639),1166,Epson LQ310 Ribbon (EPS SO15639),0.6
49803,5691,Epson L100 L200 L300 SET Ink Cartridge (CMYK),171,Epson L100 L200 L300 Black Ink Cartridge (T6641),0.9875
49814,6167,ASTAR P26 Memo Pad (Item No: R03-02),4828,ASTAR P26 Memo Pad (Item No: R03-02) EOL 22/09/2016,1.0
49814,7195,Brown Envelope - Manila - 10-inch x 13-inch (Item No: C03-28 B10X13),3640,Brown Envelope - Manila - 10-inch x 13-inch ,0.5652173913043478
49814,6579,AE Stock Stamp DA-102 - Received (Item No: AE-DA-102),5863,Plan Hangers Clamps - WB01 A1 Size 670mm (Item No: G05-13) A6R1B4,0.5084745762711864
49814,3343,Xerox M205/P205 SET Toner Cartridge (HIGH),1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),0.859375
49815,1971,HP 920XL SET Officejet Ink Cartridge (CMYK),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.9791666666666666
49816,1971,HP 920XL SET Officejet Ink Cartridge (CMYK),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.9791666666666666
49818,2104,Canon PIXMA E510 - A4 3-in-1 USB Inkjet Printer ,3502,Canon PIXMA E510 - A4 3-in-1 USB Inkjet Printer  (CANON E510),1.0
49823,8685,HP LaserJet Pro MFP M225dw Printer (CF485A) — A4 4-in-1 Duplex Wifi Network Mono Laser,4855,HP LaserJet Pro MFP M225dw Printer - A4 4-in-1 Duplex Wifi Network Mono Laser CF485A,0.8984375
49824,1016,Epson LQ680 (S015508),1866,Epson LQ680 (EPS SO15016),0.6
49825,3343,Xerox M205/P205 SET Toner Cartridge (HIGH),1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),0.859375
49826,579,Xerox CM205 CP105 Yellow (CT201594),1300,Xerox CM205/CP105 CT201594 Std Cap Toner 1.4K - Yellow (Item No: XER CP105YEL),1.0
49827,8222,UHU Patafix Pro Power Glue pads 90040790 (Item No: B04-29),4619,UHU Patafix Pro Power Glue pads (Item No: B04-29) A1R2B125,0.7101449275362319
49828,8222,UHU Patafix Pro Power Glue pads 90040790 (Item No: B04-29),4619,UHU Patafix Pro Power Glue pads (Item No: B04-29) A1R2B125,0.7101449275362319
49829,5695,HP 678 SET Ink Cartridge,635,HP 678 Black Ink Cartridge (CZ107AA),1.0
49829,1039,Panasonic KX-FA57E Fax Film,1065,Panasonic KX-FA57E Fax Film (item no:P KXFA 57),1.0
49830,8222,UHU Patafix Pro Power Glue pads 90040790 (Item No: B04-29),4619,UHU Patafix Pro Power Glue pads (Item No: B04-29) A1R2B125,0.7101449275362319
49836,6218,Stabilo 1879J Jumbo Color Pencil 24L CL-0146 (Item No: B05-32),4035,Stabilo 1879J Jumbo Color Pencil 24L (Item No: B05-32) A1R2B160,0.8
49837,6218,Stabilo 1879J Jumbo Color Pencil 24L CL-0146 (Item No: B05-32),4035,Stabilo 1879J Jumbo Color Pencil 24L (Item No: B05-32) A1R2B160,0.8
49838,6218,Stabilo 1879J Jumbo Color Pencil 24L CL-0146 (Item No: B05-32),4035,Stabilo 1879J Jumbo Color Pencil 24L (Item No: B05-32) A1R2B160,0.8
49839,6218,Stabilo 1879J Jumbo Color Pencil 24L CL-0146 (Item No: B05-32),4035,Stabilo 1879J Jumbo Color Pencil 24L (Item No: B05-32) A1R2B160,0.8
49840,6218,Stabilo 1879J Jumbo Color Pencil 24L CL-0146 (Item No: B05-32),4035,Stabilo 1879J Jumbo Color Pencil 24L (Item No: B05-32) A1R2B160,0.8
49841,1772,Double A Paper 80gsm — A4 size - 5 reams per box,3541,Deep Color A4 80gsm Paper CS200 - Gold (Item No: C01-02 GOLD) A5R1B6,0.5454545454545454
49845,5632, STABILO Correction Pen - Metal Tip 10ml (SET OF 12),4376,STABILO Correction Pen - Metal Tip 10ml (Item No: A16-01) A1R1B74,0.65
49846,6478,Campap Ca3821 General Cash Voucher 50'S (Item No: BB-0024),3566,Campap Ca3821 General Cash Voucher 50'S ,0.726027397260274
49846,1010,Epson LQ2180 LQ2190 (S015531),1872,Epson LQ2180 LQ2190 (EPS SO15531),0.7142857142857143
49846,6253,  STABILO Boss Original Highlighter Pen — YELLOW (SET OF 3) A14-01,3400,STABILO Boss Original Highlighter Pen - 70/24 YELLOW (Item No: A14-01 SSBOSSYL) A1R3B59,0.8961038961038961
49846,4523,Time Cards - 2-sided (Item No: 183TCN),3898,Time Cards - 2-sided (Item No: B01-25) A1R2B24,0.5121951219512195
49849,615,HP 920XL Magenta Officejet Ink Cartridge (CD973AA),507,HP 920XL Magenta Officejet Ink Cartridge (D973AA),0.9367088607594937
49852,615,HP 920XL Magenta Officejet Ink Cartridge (CD973AA),507,HP 920XL Magenta Officejet Ink Cartridge (D973AA),0.9367088607594937
49853,615,HP 920XL Magenta Officejet Ink Cartridge (CD973AA),507,HP 920XL Magenta Officejet Ink Cartridge (D973AA),0.9367088607594937
49854,4045,"Canon Calculator LS-88Hi III - 8-Digit Mini Desktop Calculator, Portable Compact Size - Black (Item No: B09-06)",4145,"Canon Calculator LS-88Hi III - 8-Digit Mini Desktop Calculator, Portable Compact Size - Black",0.7454545454545455
49855,6103,  Faber Castell CX5 Ball Pen — 0.5mm Fine - BLACK (SET OF 10) A02-06,2453,Faber Castell CX5 Ball Pen - 0.5mm Super Fine - BLACK (Item No: A02-06 CX5BK) A1R1B16,0.7985611510791367
49861,9894,HP 507A SET LaserJet Toner Cartridge (CMYK),553,HP 507A Black LaserJet Toner Cartridge (CE400A),0.975609756097561
49862,9894,HP 507A SET LaserJet Toner Cartridge (CMYK),553,HP 507A Black LaserJet Toner Cartridge (CE400A),0.975609756097561
49863,9894,HP 507A SET LaserJet Toner Cartridge (CMYK),553,HP 507A Black LaserJet Toner Cartridge (CE400A),0.975609756097561
49864,481,OKI B411 B431 Toner Cartridge (44574703),928,OKI B411 B431 Toner Cartridge 44574703 (Item No: OKI C411 TNR),1.0
49864,435,OKI B410 B430 B440 Toner Cartridge (43979103),866,OKI B410 B430 B440 Toner Cartridge 43979103 (Item No: OKI B410 3.5K),1.0
49872,9697,ASUS P Series Dekstop P30AD-MY006S,7752,Asus P30AD i3-4160 Blk Desktop (Item No: ASMY007S) (EOL-21/7/2016),0.78125
49872,9659,"Samsung LED Monitor 18.5&quot;W (Item no: SSS19D300NY) - 1366x768, 5ms, MEGA",6296,Samsung LS19D300NY LED Monitor 18.5W (Item no: SSS19D300NY) ,0.7204301075268817
49872,6530,WD My Passport Ultra USB 3.0 Portable External Hard Drive - 1TB (Blue),2897,WD My Passport Ultra 2.5 USB3.0 Premium Portable External Hard Drive 1TB - Blue (Item No: WDBGPU0010BBL),0.9166666666666666
49873,9697,ASUS P Series Dekstop P30AD-MY006S,7752,Asus P30AD i3-4160 Blk Desktop (Item No: ASMY007S) (EOL-21/7/2016),0.78125
49873,9659,"Samsung LED Monitor 18.5&quot;W (Item no: SSS19D300NY) - 1366x768, 5ms, MEGA",6296,Samsung LS19D300NY LED Monitor 18.5W (Item no: SSS19D300NY) ,0.7204301075268817
49873,6530,WD My Passport Ultra USB 3.0 Portable External Hard Drive - 1TB (Blue),2897,WD My Passport Ultra 2.5 USB3.0 Premium Portable External Hard Drive 1TB - Blue (Item No: WDBGPU0010BBL),0.9166666666666666
49874,5691,Epson L100 L200 L300 SET Ink Cartridge (CMYK),171,Epson L100 L200 L300 Black Ink Cartridge (T6641),0.9875
49874,1016,Epson LQ680 (S015508),1866,Epson LQ680 (EPS SO15016),0.6
49875,581,Xerox M205 P205 High Capacity (CT201610),1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),1.0
49875,5692,Epson 82N SET Ink Cartridge (CMYKLCLM),2066,Epson 82N Black (T112190),0.75
49877,1983,Epson 141 SET Ink Cartridge (CMYK),2079,Epson 141 Black (T141190),0.75
49878,1983,Epson 141 SET Ink Cartridge (CMYK),2079,Epson 141 Black (T141190),0.75
49879,1951,Xerox C2255 Cyan Toner Cartridge (CT201161),1250,Xerox C2255 Cyan Toner Cartridge (Item No: XER C2255C),0.7183098591549296
49880,1973,HP 950/951 XL SET Officejet Ink Cartridge (CMYK),614,HP 950XL Black Officejet Ink Cartridge (CN045AA),0.6956521739130435
49881,1973,HP 950/951 XL SET Officejet Ink Cartridge (CMYK),614,HP 950XL Black Officejet Ink Cartridge (CN045AA),0.6956521739130435
49882,2229,Epson LQ310 (C13S015639),1166,Epson LQ310 Ribbon (EPS SO15639),0.6
49886,2229,Epson LQ310 (C13S015639),1166,Epson LQ310 Ribbon (EPS SO15639),0.6
49889,979,Brother LC-67 Black Twin Pack Ink Cartridge,1457,Brother LC-67 Black Twin Pack Ink Cartridge (High Yield),1.0
49889,6742,Double A Paper 70gsm — A4 size - 1 ream - 500 sheets,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.9056603773584906
49889,1224,Double A Paper 80gsm — A3 size - 1 ream - 500 sheets,1850,Double A Paper 80gsm - A3 size - 1 ream - 500 sheets,0.9056603773584906
49889,8067,CBE 803A PP Document Holder (A4) (Item No: 803A),4720,CBE 803A PP Document Holder (A4) BLUE (Item No: B10-100) A1R3B145,0.7701149425287356
49890,7496,Fuji Xerox Premium Paper - A3 Size - 80gsm - 500 Sheets (FSC® Certified Product),148,Fuji Xerox Premium Paper - A4 Size - 80gsm - 500 Sheets (FSC® Certified Product),0.7222222222222222
49890,9086, East-File Clear / Transparent - L Shape F4 Folder (SET OF 24),4277,East-File Clear / Transparent - C Shape F4 Folder (Item No: B11-41 CF4) A1R1B100,0.5955056179775281
49891,7496,Fuji Xerox Premium Paper - A3 Size - 80gsm - 500 Sheets (FSC® Certified Product),148,Fuji Xerox Premium Paper - A4 Size - 80gsm - 500 Sheets (FSC® Certified Product),0.7222222222222222
49891,9086, East-File Clear / Transparent - L Shape F4 Folder (SET OF 24),4277,East-File Clear / Transparent - C Shape F4 Folder (Item No: B11-41 CF4) A1R1B100,0.5955056179775281
49891,8062,CBE 111F Document Holder WO/Name Card Holder (F4) (Item No: B10-95),4713,CBE 111F Document Holder WO/Name Card Holder (F4),0.7307692307692307
49894,8969,"Brother DCP-L2540DW - A4 3-in-1 Mono Laser with Duplex, Wireless Networking (Item no: B DCP-L2540DW)",5042,"Brother DCP-L2540DW - A4 3-in-1 Mono Laser with Duplex, Wireless Networking",0.7802197802197802
49902,2228,EPSON LQ-310 - A4 24-Pin USB - Parallel - Serial Impact Dot Matrix Printer,3359,EPSON LQ-310 - A4 24-Pin USB Dot Matrix Printer,0.9577464788732394
49904,6269,HP LaserJet Pro MFP M176n (CF547A) - A4 3-in-1 Network Color Laser,2363,HP LaserJet Pro MFP M176n HPCF547A-A4 3-in-1 Network Color Laser CF547A,0.9397590361445783
49905,615,HP 920XL Magenta Officejet Ink Cartridge (CD973AA),507,HP 920XL Magenta Officejet Ink Cartridge (D973AA),0.9367088607594937
49905,1971,HP 920XL SET Officejet Ink Cartridge (CMYK),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.9791666666666666
49908,581,Xerox M205 P205 High Capacity (CT201610),1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),1.0
49911,477,OKI C310 C510 Black Toner Cartridge (44469818),881,OKI C310 C510 Black Toner Cartridge 44469818 (Item no: OKI C310 BK),1.0
49917,583,Xerox C1190FS Drum (CT350795),1246,Xerox C1190FS PHD Drum 20K (Item No: XER C1190FS PHD),0.6551724137931034
49920,1691,Samsung ML-101 Toner (MLT-D101S),1198,Samsung ML-101 Toner (SG MLT-D101S),1.0
49921,1691,Samsung ML-101 Toner (MLT-D101S),1198,Samsung ML-101 Toner (SG MLT-D101S),1.0
49922,6875,MAX Staples No.10-1M Bullet — 20 boxes/pack (Item No: B07-16) ,4886,MAX Staples No.10-1M Bullet — 20 boxes/pack (Item No: B07-16) A1R1B86,1.0
49922,6572,AE Stock Stamp DA-093 - Private &amp; Confidential (Item No: AE-DA-093),5862,Plan Hangers Clamps - WB00 A0 Size 885mm (Item No: G05-12) A6R1B20,0.5
49922,5835,"3M Post-it® Notes 654 — 3in x 3in, 100 sheets - Canary Yellow (Item No: R02-03)",4399,"3M Post-it® Notes 656 — 2in x 3in, 100 sheets - Canary Yellow",0.7019867549668874
49922,6948,Sonoform 9.5&quot; x 11&quot; 2 Ply NCR 500 Fans - (Item No:C01-12),3586,Computer Form 9.5 x 11 2 Ply NCR 500 Fans - White/Pink,0.7692307692307693
49923,647,HP 78 Tri-color Inkjet Print Cartridge (C6578DA),299,HP 78 Tri-color Inkjet Print Cartridge-while stock last (C6578DA) (EOL-29/7/2016),1.0
49928,5994,Old Town White Coffee 3 in 1 Classic (Item No: E01-14),5192,Old Town White Coffee 3 in 1 Classic (Item No: E01-14) A2R1B6,1.0
49928,5566,Fuji Xerox Premium Paper - A4 Size - 80gsm - 2500 Sheets,148,Fuji Xerox Premium Paper - A4 Size - 80gsm - 500 Sheets (FSC® Certified Product),0.7101449275362319
49928,9443,Nescafe 3in1 Blend &amp; Brew Mild (Item No: E01-22),6420,Nescafe 3in1 Blend  Brew Mild (Item No: E01-22) A2R1B14,1.0
49928,6023,Cutie Compact - Twin Ply Tissue Roll - 10 Rolls (Item No: F09-11),5506,CUTIE COMPACT TISSUE 10 ROLL per PACK (Item No: F09 11）,0.4
49929,5994,Old Town White Coffee 3 in 1 Classic (Item No: E01-14),5192,Old Town White Coffee 3 in 1 Classic (Item No: E01-14) A2R1B6,1.0
49929,5566,Fuji Xerox Premium Paper - A4 Size - 80gsm - 2500 Sheets,148,Fuji Xerox Premium Paper - A4 Size - 80gsm - 500 Sheets (FSC® Certified Product),0.7101449275362319
49929,9443,Nescafe 3in1 Blend &amp; Brew Mild (Item No: E01-22),6420,Nescafe 3in1 Blend  Brew Mild (Item No: E01-22) A2R1B14,1.0
49929,6023,Cutie Compact - Twin Ply Tissue Roll - 10 Rolls (Item No: F09-11),5506,CUTIE COMPACT TISSUE 10 ROLL per PACK (Item No: F09 11）,0.4
49930,7813,"HP Officejet Pro 8610 e-All-in-One Printer (A7F64A) - A4 4in1 - Wireless, Duplex Print Only",2983,HP Officejet Pro 8610 - A4 e-All-in-One Wireless Duplex Printer (Item No: HPA7F64A) EOL-16/11/2016,0.5140845070422535
49930,1973,HP 950/951 XL SET Officejet Ink Cartridge (CMYK),614,HP 950XL Black Officejet Ink Cartridge (CN045AA),0.6956521739130435
