41475,6503,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm BLACK (Item No: A01-15 FXP0.5BK),3703,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm BLACK (Item No: A01-15 FXP0.5BK) A1R1B216,1.0
41475,6509,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm VIOLET (Item No: A01-15 FXP0.5V),3709,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm VIOLET (Item No: A01-15 FXP0.5V) A1R1B216,1.0
41475,6504,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm RED (Item No: A01-15 FXP0.5RD),3708,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm RED (Item No: A01-15 FXP0.5RD) A1R1B216,1.0
41475,6510,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm PINK (Item No: A01-15 FXP0.5PK),3707,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm PINK (Item No: A01-15 FXP0.5PK) A1R1B216,1.0
41475,6501,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm BLUE (Item No: A01-15 FXP0.5BL),3704,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm BLUE (Item No: A01-15 FXP0.5BL) A1R1B216,1.0
41475,6508,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm GREEN (Item No: A01-15 FXP0.5GR),3705,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm GREEN (Item No: A01-15 FXP0.5GR) A1R1B216,1.0
41475,8929,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm ORANGE (Item No: A01-15 FXP0.5OR),3706,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm ORANGE (Item No: A01-15 FXP0.5OR) A1R1B216,1.0
41475,6495,Pilot FriXion Light Erasable Highlighter - Pink (Item No: A01-13 FX L.HPK),3689,Pilot FriXion Light Erasable Highlighter -Pink (Item No: A01-13 FX L.HPK) A1R1B215,0.85
41475,6493,Pilot FriXion Light Erasable Highlighter - Yellow (Item No: A01-13 FX L.HYL),3692,Pilot FriXion Light Erasable Highlighter - Yellow (Item No: A01-13 FX L.HYL) A1R1B215,0.85
41475,6494,Pilot FriXion Light Erasable Highlighter - Green (Item No: A01-13 FX L.HGR),3687,Pilot FriXion Light Erasable Highlighter - Green (Item No: A01-13 FX L.HGR) A1R1B215,0.85
41475,6496,Pilot FriXion Light Erasable Highlighter - Orange (Item No: A01-13 FX L.HOR),3688,Pilot FriXion Light Erasable Highlighter - Orange (Item No: A01-13 FX L.HOR) A1R1B215,0.85
41475,6497,Pilot FriXion Light Erasable Highlighter - Violet (Item No: A01-13 FX L.HV),3691,Pilot FriXion Light Erasable Highlighter - Violet (Item No: A01-13 FX L.HV) A1R1B215,0.85
41475,4384,"Cutting Mat — A4 Size, 305 x 229mm (Item No: B12-14)",4298,"Cutting Mat — A4 Size, 305 x 229mm (Item No: B12-14) A1R3B173",1.0
41475,8860,Pilot Frixion Ball 3 Color Gel Ink Multi Pen - 0.5 mm - Black Body (Item No: A01-25 FXM0.5BK),4997,Pilot Frixion Ball 3 Color Gel Ink Multi Pen - 0.5 mm - Black Body (Item No: A01-25 FXM0.5BK) A1R1B218,1.0
41477,9086, East-File Clear / Transparent - L Shape F4 Folder (SET OF 24),4277,East-File Clear / Transparent - C Shape F4 Folder (Item No: B11-41 CF4) A1R1B100,0.5955056179775281
41477,9085, East-File Clear / Transparent - L Shape A4 Folder (SET OF 24),4280,East-File Clear / Transparent - L Shape A4 Folder (Item No: B11-44 LA4) - replace by CBE 1466A,0.6853932584269663
41477,9084, East-File Clear / Transparent - C Shape F4 Folder (SET OF 24),4277,East-File Clear / Transparent - C Shape F4 Folder (Item No: B11-41 CF4) A1R1B100,0.6853932584269663
41477,8080,CBE 1342 ABS H-Clip Board (FC) (Item No: B10-111),4741,CBE 1342 ABS H-Clip Board (FC) (Item No: B10-111) A1R5B77,1.0
41477,7369,Shuter A1813 L-Shape Document Holder with  - A4 - White or Clear(Item No: B11-03),3401,Shuter A1813 L-Shape Document Holder with - A4 - White or Clear(Item No: B11-03) A1R3B158,0.9495798319327731
41477,9030, East-File 1807 Management File A4 Blue (SET OF 5),4208,East-File 1807 Management File A4 Blue (Item No: B10-28 BL) A1R1B95,0.8160919540229885
41477,9033, East-File 1807 Management File A4 Yellow (SET OF 5),4211,East-File 1807 Management File A4 Yellow (Item No: B10-28 YL) A1R1B98,0.8160919540229885
41477,7500,   Lever Arch File - 3-inch Size - 404 Standard (SET OF 10),4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5915492957746479
41477,9047, Manila Flat File U-Pin Spring Hook - No.350 Yellow (SET OF 5),4405,Manila Flat File U-Pin Spring Hook - No.350 Light Yellow A1R1B109,0.9
41477,9046, Manila Flat File U-Pin Spring Hook - No.350 Red (SET OF 5),4403,Manila Flat File U-Pin Spring Hook - No.350 Blue A1R1B106,0.75
41477,9042, Manila Flat File U-Pin Spring Hook - No.350 Blue (SET OF 5),4403,Manila Flat File U-Pin Spring Hook - No.350 Blue A1R1B106,0.9
41477,9044, Manila Flat File U-Pin Spring Hook - No.350 Light Yellow (SET OF 5),4405,Manila Flat File U-Pin Spring Hook - No.350 Light Yellow A1R1B109,0.9130434782608695
41478,6056,  Papermate Kilometrico Ball Point Pen — 0.8mm - RED (SET OF 10) A04-01 KLFRD,3794,Papermate Kilometrico Ball Point Pen - 0.8mm RED (Item No: A04-01 KLFRD) A1R1B36,0.7477477477477478
41478,8849,Faber Castell Click x5 Red (SET OF 10),6896,ACER Aspire E 15  Notebook - Red i5-6200 / 4GB DDR3L / 1TB / Nvidia 920 2GB / 802.11ac / HD Webcam / 15.6 HD LED /Windows 10 3-Year Local Warranty(itemno: ACE5574G54DV) EOL 26/5/2016,0.4
41478,6283,  Artline 500A Whiteboard Marker EK-500A — BLACK (SET OF 3) A10-03,21496,Artline 500A Whiteboard Marker Set EK-500A/6W - 6 Colors,0.6610169491525424
41478,2658,Logitech Mouse M100r - Wired Optical Mouse (Item No: D01-01),4803,Logitech Mouse M100r - Wired Optical Mouse,0.676923076923077
41479,7500,   Lever Arch File - 3-inch Size - 404 Standard (SET OF 10),4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5915492957746479
41479,6079," Pilot WINGEL Gel Ink Pen — 0.7mm, BLACK (REFILL SET)",3679,Pilot WINGEL Gel Ink Pen 0.7mm Black (Item No: A01-11 WG7BK) A1R1B162,0.9852941176470589
41479,9015, Faber Castell Dust-Free Eraser 7086-S (BOX OF 48),2480,Faber Castell Dust-Free Eraser 7086-S (Item No: A02-19 E7086/48) A1R1B32,0.8732394366197183
41479,4030,Plastic Desk Document Tray — 3 Tier (Item No: B11-05),4162,Plastic Desk Document Tray — 3 Tier (Item No: B11-05) A1R5B114,1.0
41480,6456,Scotch Precision Scissors — 6-Inches (Item No: B12-05),4286,Scotch Precision Scissors — 6-Inches SCOTCH-1446 (Item No: B12-05) A1R3B77,1.0
41480,6296,  Artline 700 Permanent Marker EK-700 — BLACK (SET OF 3) A10-06,3824,Artline 700 Permanent Marker EK-700 - Pocket Clip 0.7mm Black,0.6666666666666666
41480,6297,  Artline 700 Permanent Marker EK-700 — BLUE (SET OF 3) A10-06,3825,Artline 700 Permanent Marker EK-700 - Pocket Clip 0.7mm Blue EK-700-L,0.6666666666666666
41481,4090,"UHU Stic 8.2g — Solvent Free, Size Small (Item No: B04-08 G8.2G)",3949,"UHU Stic 8.2g - Solvent Free, Size Small (Item No: B04-08 G8.2G) A1R2B105",0.8877551020408163
41481,5845,East-File PVC Magazine Box Filing Case — 5&quot; size - Yellow (Item No: B11-96),4261,East-File PVC Magazine Box Filing Case — 5 (Item No: B11-96 GR) A1R5B91,0.7936507936507936
41481,6495,Pilot FriXion Light Erasable Highlighter - Pink (Item No: A01-13 FX L.HPK),3689,Pilot FriXion Light Erasable Highlighter -Pink (Item No: A01-13 FX L.HPK) A1R1B215,0.85
41481,6504,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm RED (Item No: A01-15 FXP0.5RD),3708,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm RED (Item No: A01-15 FXP0.5RD) A1R1B216,1.0
41481,6509,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm VIOLET (Item No: A01-15 FXP0.5V),3709,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm VIOLET (Item No: A01-15 FXP0.5V) A1R1B216,1.0
41481,5843,East-File PVC Magazine Box Filing Case — 4&quot; size - Red (Item No: B11-95),4581,EAST FILE PVC MAGAZINE BOX 412 4 (Item No: B11-95 YL),0.7619047619047619
41481,6503,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm BLACK (Item No: A01-15 FXP0.5BK),3703,Pilot FriXion Point Erasable Gel Ink Pen - 0.5mm BLACK (Item No: A01-15 FXP0.5BK) A1R1B216,1.0
41481,6449,"Drawing Block — B4 size, 20 sheets, 165gsm (Item No: B05-74)",5694,"Drawing Block B4 size,20sheets 135gsm ( ITEM NO : B05 72 )",0.7252747252747253
41481,4717,CBE Expanding File A4 F4307 (Item No: B10-17),5243,CBE 4307 Expanding File (A4) - Light Blue (Item No: B10-17 LBL) A1R5B16,0.7468354430379747
41481,7018,Salonpas (Size L) 2 Patches (Item No: E07-20),5372,Salonpas Medicated Plaster (Size L) - 2 Patches (Item No: E07-20) A3B134,1.0
41481,7088,Cintan (Asam Laksa)  (E06-13),5347,Cintan (Asam Laksa)  (Item no: E06-13) A2R1B56 EOL-11/1/2017,1.0
41482,6456,Scotch Precision Scissors — 6-Inches (Item No: B12-05),4286,Scotch Precision Scissors — 6-Inches SCOTCH-1446 (Item No: B12-05) A1R3B77,1.0
41482,6296,  Artline 700 Permanent Marker EK-700 — BLACK (SET OF 3) A10-06,3824,Artline 700 Permanent Marker EK-700 - Pocket Clip 0.7mm Black,0.6666666666666666
41482,6297,  Artline 700 Permanent Marker EK-700 — BLUE (SET OF 3) A10-06,3825,Artline 700 Permanent Marker EK-700 - Pocket Clip 0.7mm Blue EK-700-L,0.6666666666666666
41483,6298,  Artline 210 Writing Pen — BLACK (SET OF 5) A10-10,3841,Artline 210 Writing Pen 0.6mm Black ART-210-B,0.6455696202531646
41483,5819,Tape Dispenser - Red (Item No: B12-04),4285,Tape Dispenser - Red (Item No:B12-04 TDRED) A1R3B95,0.8780487804878049
41483,6079," Pilot WINGEL Gel Ink Pen — 0.7mm, BLACK (REFILL SET)",3679,Pilot WINGEL Gel Ink Pen 0.7mm Black (Item No: A01-11 WG7BK) A1R1B162,0.9852941176470589
41483,8218,Faber Castell Pencil Sharpener 1809 - Red (Item No: A02-31 RD),4743,Faber Castell Pencil Sharpener 1809 - Red (Item No: A02-31 RD) A1R1B173,1.0
41483,6742,Double A Paper 70gsm — A4 size - 1 ream - 500 sheets,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.9056603773584906
41485,6054,  Papermate Kilometrico Ball Point Pen — 0.8mm - BLACK (SET OF 10) A04-01 KLFBK,3792,Papermate Kilometrico Ball Point Pen - 0.8mm BLACK (Item No: A04-01 KLFBK) A1R1B34,0.7477477477477478
41485,8847,Faber Castell Click x5 Black (SET OF 10),2529,ACER Switch 10 3G Notebook Black,0.4
41485,6961,Wire File Rack — No. 818 (Item No: B10-26),4206,Wire File Rack — No. 818 (Item No: B10-26) A1R5B55,1.0
41485,9018, STABILO Exam Grade Eraser 1191 - Small (SET OF 10),3776,STABILO Exam Grade Eraser 1191 - Small (Item No: A03-11 ) A1R1B33,0.5409836065573771
41485,5714,2B Exam Grade Pencils 12pcs (Item No: A08-01),3738,2B Exam Grade Pencils 12pcs P-EG18,0.6825396825396826
41485,2191,HP 685 SET Ink Cartridge (CMYK),3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),1.0
41487,6288,  Artline 70 Permanent Marker EK-70 — BLUE (SET OF 3) A10-01,3786,Artline 70 Permanent Marker EK-70 - Refillable 1.5mm Blue ,0.6666666666666666
41487,9085, East-File Clear / Transparent - L Shape A4 Folder (SET OF 24),4280,East-File Clear / Transparent - L Shape A4 Folder (Item No: B11-44 LA4) - replace by CBE 1466A,0.6853932584269663
41487,9030, East-File 1807 Management File A4 Blue (SET OF 5),4208,East-File 1807 Management File A4 Blue (Item No: B10-28 BL) A1R1B95,0.8160919540229885
41487,8803," Pilot V-Board Master Whiteboard Marker — Medium Bullet Tip, ORANGE (SET OF 3)",3742,Pilot V-Board Master Whiteboard Marker - Medium Bullet Tip Orange (Item No: A09-01 WBMAVBMO) A1R1B43,0.8048780487804879
41487,1971,HP 920XL SET Officejet Ink Cartridge (CMYK),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),0.9791666666666666
41488,4703,East-File PVC Magazine Box Filing Case — 3&quot; size - Yellow (Item No: B11-94),4255,East-File PVC Magazine Box Filing Case — 3 (Item No: B11-94 BL) A1R5B83,0.7936507936507936
41488,5011,Tape Dispenser - Blue (Item No: B12-04),4284,Tape Dispenser - Blue (Item No: B12-04 TDBL) A1R3B95,1.0
41488,9015, Faber Castell Dust-Free Eraser 7086-S (BOX OF 48),2480,Faber Castell Dust-Free Eraser 7086-S (Item No: A02-19 E7086/48) A1R1B32,0.8732394366197183
41488,9018, STABILO Exam Grade Eraser 1191 - Small (SET OF 10),3776,STABILO Exam Grade Eraser 1191 - Small (Item No: A03-11 ) A1R1B33,0.5409836065573771
41488,8812,G-Soft Remaja 5566R Ball Pen - 0.5mm Red (Item No: A07-03 GS5566RD),3805,G-Soft Remaja 5566R Ball Pen - 0.5mm Black (Item No: A07-03 GS5566BK) A1R1B230 EOL-13/10/2016,0.7730496453900709
41491,6630,KENO Plastic Notice Sign — PLEASE PRESS DOOR BELL,5035,KENO Plastic Notice Sign - PLEASE PRESS DOOR BELL,1.0
41491,7055,Signzone Peel &amp; Stick Metallic Sticker — STAFF ONLY (Item No: S01-72),4504,Signzone Peel  Stick Metallic Sticker - STAFF ONLY (Item No: R01-72) A9R1B1,0.574468085106383
41491,6609,Signzone Peel &amp; Stick Metallic Sticker — POLICE Security (Item No: S01-16),6647,Signzone Peel  Stick Metallic Sticker - POLICE Security (Item No: R01-01POLICESER),0.574468085106383
41491,7024,Signzone Peel &amp; Stick Metallic Sticker — 24 Hours CCTV Security (Item No: S01-15),6646,Signzone Peel  Stick Metallic Sticker - 24 Hours CCTV Security (Item No: R01-01CCTV24HR),0.7058823529411765
41491,6561,"AE Stock Stamp DA-082 - Paid, Date, CHQ No (Item No: B08-04 DA082)",5862,Plan Hangers Clamps - WB00 A0 Size 885mm (Item No: G05-12) A6R1B20,0.37037037037037035
41491,6462,Scotch Precision Scissors — 7-Inches (Item No: B12-06),4287,Scotch Precision Scissors — 7-Inches SCOTCH-1447 (Item No: B12-06) A1R3B78,1.0
41491,9085, East-File Clear / Transparent - L Shape A4 Folder (SET OF 24),4280,East-File Clear / Transparent - L Shape A4 Folder (Item No: B11-44 LA4) - replace by CBE 1466A,0.6853932584269663
41491,8083,CBE 8001 3&quot; ABS Box File (A4) (B10-113),5450,CBE 8001 3 ABS Box File (A4) BLUE (Item No: B10-113BL),0.9375
41491,7156,Julie's Peanut Butter Sandwich (Item No: E04-15),20773,JULIE'S PEANUT BUTTER 125g,0.36363636363636365
41491,7148,Twisties Chipster Sour Cream &amp; Onion (Item No: E05-22),5341,Twisties Chipster Sour Cream  Onion (Item No: E05-22) A2R1B43,1.0
41493,5819,Tape Dispenser - Red (Item No: B12-04),4285,Tape Dispenser - Red (Item No:B12-04 TDRED) A1R3B95,0.8780487804878049
41493,5820,Tape Dispenser - Black (Item No: B12-04),4273,Tape Dispenser - Black (Item No:B12-04 TDBK) A1R3B95,0.8780487804878049
41493,5011,Tape Dispenser - Blue (Item No: B12-04),4284,Tape Dispenser - Blue (Item No: B12-04 TDBL) A1R3B95,1.0
41493,4384,"Cutting Mat — A4 Size, 305 x 229mm (Item No: B12-14)",4298,"Cutting Mat — A4 Size, 305 x 229mm (Item No: B12-14) A1R3B173",1.0
41493,9031, East-File 1807 Management File A4 Green (SET OF 5),4209,East-File 1807 Management File A4 Green (Item No: B10-28 GR) A1R1B96,0.8160919540229885
41493,6875,MAX Staples No.10-1M Bullet — 20 boxes/pack (Item No: B07-16),4886,MAX Staples No.10-1M Bullet — 20 boxes/pack (Item No: B07-16) A1R1B86,1.0
41494,7500,   Lever Arch File - 3-inch Size - 404 Standard (SET OF 10),4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5915492957746479
41494,9042, Manila Flat File U-Pin Spring Hook - No.350 Blue (SET OF 5),4403,Manila Flat File U-Pin Spring Hook - No.350 Blue A1R1B106,0.9
41494,1771,Double A Paper 80gsm — A4 size - 1 ream - 500 sheets,1851,Double A Paper 80gsm - A4 size - 1 ream - 500 sheets,0.9056603773584906
41494,7369,Shuter A1813 L-Shape Document Holder with  - A4 - White or Clear(Item No: B11-03),3401,Shuter A1813 L-Shape Document Holder with - A4 - White or Clear(Item No: B11-03) A1R3B158,0.9495798319327731
41495,4703,East-File PVC Magazine Box Filing Case — 3&quot; size - Yellow (Item No: B11-94),4255,East-File PVC Magazine Box Filing Case — 3 (Item No: B11-94 BL) A1R5B83,0.7936507936507936
41495,5011,Tape Dispenser - Blue (Item No: B12-04),4284,Tape Dispenser - Blue (Item No: B12-04 TDBL) A1R3B95,1.0
41495,9015, Faber Castell Dust-Free Eraser 7086-S (BOX OF 48),2480,Faber Castell Dust-Free Eraser 7086-S (Item No: A02-19 E7086/48) A1R1B32,0.8732394366197183
41495,7118,Boh Teh 3 in 1 Tea Mix (Item No: E02-03),5213,Boh Teh 3 in 1 Tea Mix,0.6153846153846154
41495,7336,Ambi Pur Vent Clip (Sky Breeze) (Item No: J2-43),4955,Ambi Pur Vent Clip (Sky Breeze) ,0.6078431372549019
41495,6758,Premier Kitchen Towel Pack 6 roll (Item No: F09-05),5500,Premier Kitchen Towel Pack 6 roll (Item No: F09-05) A3B164,1.0
41495,8812,G-Soft Remaja 5566R Ball Pen - 0.5mm Red (Item No: A07-03 GS5566RD),3805,G-Soft Remaja 5566R Ball Pen - 0.5mm Black (Item No: A07-03 GS5566BK) A1R1B230 EOL-13/10/2016,0.7730496453900709
41496,2191,HP 685 SET Ink Cartridge (CMYK),3131,HP 685 CMYK Ink Cartridge PVP Pack (J3N05AA),1.0
41497,6456,Scotch Precision Scissors — 6-Inches (Item No: B12-05),4286,Scotch Precision Scissors — 6-Inches SCOTCH-1446 (Item No: B12-05) A1R3B77,1.0
41497,6296,  Artline 700 Permanent Marker EK-700 — BLACK (SET OF 3) A10-06,3824,Artline 700 Permanent Marker EK-700 - Pocket Clip 0.7mm Black,0.6666666666666666
41497,6297,  Artline 700 Permanent Marker EK-700 — BLUE (SET OF 3) A10-06,3825,Artline 700 Permanent Marker EK-700 - Pocket Clip 0.7mm Blue EK-700-L,0.6666666666666666
41498,6456,Scotch Precision Scissors — 6-Inches (Item No: B12-05),4286,Scotch Precision Scissors — 6-Inches SCOTCH-1446 (Item No: B12-05) A1R3B77,1.0
41498,6296,  Artline 700 Permanent Marker EK-700 — BLACK (SET OF 3) A10-06,3824,Artline 700 Permanent Marker EK-700 - Pocket Clip 0.7mm Black,0.6666666666666666
41498,6297,  Artline 700 Permanent Marker EK-700 — BLUE (SET OF 3) A10-06,3825,Artline 700 Permanent Marker EK-700 - Pocket Clip 0.7mm Blue EK-700-L,0.6666666666666666
41499,3005,  Brother MFC-J2510 InkBenefit - A3 4in1 InkJet Wireless Duplex - Scan A4 Only - With ADF,2434,Brother MFC-J2310 InkBenefit - A3 4in1 InkJet Wireless Duplex - Scan A4 Only - No ADF (EOL-12/7/2016),0.8173913043478261
41500,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
41500,1695,Samsung ML-104 Toner (MLT-D104S),1201,Samsung ML-104 Toner (SG MLT-D104S),1.0
41503,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
41503,1695,Samsung ML-104 Toner (MLT-D104S),1201,Samsung ML-104 Toner (SG MLT-D104S),1.0
41504,3332,Brother TN-2280 SET Toner Cartridge,1519,Brother TN-2280 Toner Cartridge - HIGH Capacity,1.0
41504,1695,Samsung ML-104 Toner (MLT-D104S),1201,Samsung ML-104 Toner (SG MLT-D104S),1.0
41506,5714,2B Exam Grade Pencils 12pcs (Item No: A08-01),3738,2B Exam Grade Pencils 12pcs P-EG18,0.6825396825396826
41506,9018, STABILO Exam Grade Eraser 1191 - Small (SET OF 10),3776,STABILO Exam Grade Eraser 1191 - Small (Item No: A03-11 ) A1R1B33,0.5409836065573771
41506,8812,G-Soft Remaja 5566R Ball Pen - 0.5mm Red (Item No: A07-03 GS5566RD),3805,G-Soft Remaja 5566R Ball Pen - 0.5mm Black (Item No: A07-03 GS5566BK) A1R1B230 EOL-13/10/2016,0.7730496453900709
41506,8647,Astar Opp Tape Dispenser (Plastic) - Green (Item No: B12-01),5408,Astar Opp Tape Dispenser (Plastic) - Green (Item No: B12-02 G) A1R3B94,0.6226415094339622
41506,8648,Astar Opp Tape Dispenser (Plastic) - Yellow (Item No: B12-01),5407,Astar Opp Tape Dispenser (Plastic) - Yellow (Item No: B12-02 Y) A1R3B94,0.6226415094339622
41506,8646,Astar Opp Tape Dispenser (Plastic) - Blue (Item No: B12-01),5406,Astar Opp Tape Dispenser (Plastic) - Blue (Item No: B12-02) A1R3B94,0.6226415094339622
41506,6620,Signzone Peel &amp; Stick Metallic Sticker — First Aid (Item No: S01-17),6648,Signzone Peel  Stick Metallic Sticker - First Aid (Item No: R01-01FIRST AID),0.574468085106383
41506,5026,"OPP Tape — 48mm x 40yard, Transparent (Item No: B02-34)",3483,"OPP Tape - 48mm x 40yard, Transparent (Item No: B02-34) A1R1B81",0.8142857142857143
41506,8883,"OPP Tape — 36mm x 40yard, Transparent (Item No: B02-15 T36X48MM)",3959,OPP Tape - 36mm x 40yard Transparent (Item No: B02-15 T36X48MM) A1R2B56,0.8555555555555555
41506,6450,"Drawing Block — B4 size, 20 sheets, 200gsm (Item No: B05-75)",5694,"Drawing Block B4 size,20sheets 135gsm ( ITEM NO : B05 72 )",0.7252747252747253
41507,7500,   Lever Arch File - 3-inch Size - 404 Standard (SET OF 10),4410,ABBA Lever Arch File - 3-inch Size - 404 Gold - Extra Strong Mechanism,0.5915492957746479
41507,6079," Pilot WINGEL Gel Ink Pen — 0.7mm, BLACK (REFILL SET)",3679,Pilot WINGEL Gel Ink Pen 0.7mm Black (Item No: A01-11 WG7BK) A1R1B162,0.9852941176470589
41507,9015, Faber Castell Dust-Free Eraser 7086-S (BOX OF 48),2480,Faber Castell Dust-Free Eraser 7086-S (Item No: A02-19 E7086/48) A1R1B32,0.8732394366197183
41507,4030,Plastic Desk Document Tray — 3 Tier (Item No: B11-05),4162,Plastic Desk Document Tray — 3 Tier (Item No: B11-05) A1R5B114,1.0
41508,5714,2B Exam Grade Pencils 12pcs (Item No: A08-01),3738,2B Exam Grade Pencils 12pcs P-EG18,0.6825396825396826
41508,9018, STABILO Exam Grade Eraser 1191 - Small (SET OF 10),3776,STABILO Exam Grade Eraser 1191 - Small (Item No: A03-11 ) A1R1B33,0.5409836065573771
41508,8812,G-Soft Remaja 5566R Ball Pen - 0.5mm Red (Item No: A07-03 GS5566RD),3805,G-Soft Remaja 5566R Ball Pen - 0.5mm Black (Item No: A07-03 GS5566BK) A1R1B230 EOL-13/10/2016,0.7730496453900709
41508,8647,Astar Opp Tape Dispenser (Plastic) - Green (Item No: B12-01),5408,Astar Opp Tape Dispenser (Plastic) - Green (Item No: B12-02 G) A1R3B94,0.6226415094339622
41508,8648,Astar Opp Tape Dispenser (Plastic) - Yellow (Item No: B12-01),5407,Astar Opp Tape Dispenser (Plastic) - Yellow (Item No: B12-02 Y) A1R3B94,0.6226415094339622
41508,8646,Astar Opp Tape Dispenser (Plastic) - Blue (Item No: B12-01),5406,Astar Opp Tape Dispenser (Plastic) - Blue (Item No: B12-02) A1R3B94,0.6226415094339622
41508,6620,Signzone Peel &amp; Stick Metallic Sticker — First Aid (Item No: S01-17),6648,Signzone Peel  Stick Metallic Sticker - First Aid (Item No: R01-01FIRST AID),0.574468085106383
41508,5026,"OPP Tape — 48mm x 40yard, Transparent (Item No: B02-34)",3483,"OPP Tape - 48mm x 40yard, Transparent (Item No: B02-34) A1R1B81",0.8142857142857143
41508,8883,"OPP Tape — 36mm x 40yard, Transparent (Item No: B02-15 T36X48MM)",3959,OPP Tape - 36mm x 40yard Transparent (Item No: B02-15 T36X48MM) A1R2B56,0.8555555555555555
41508,6450,"Drawing Block — B4 size, 20 sheets, 200gsm (Item No: B05-75)",5694,"Drawing Block B4 size,20sheets 135gsm ( ITEM NO : B05 72 )",0.7252747252747253
41509,5846,East-File PVC Magazine Box Filing Case — 5&quot; size - Green (Item No: B11-96),4261,East-File PVC Magazine Box Filing Case — 5 (Item No: B11-96 GR) A1R5B91,0.9841269841269841
41509,9086, East-File Clear / Transparent - L Shape F4 Folder (SET OF 24),4277,East-File Clear / Transparent - C Shape F4 Folder (Item No: B11-41 CF4) A1R1B100,0.5955056179775281
41509,6969,Smartist Paper 70gsm - A4 size - 1 ream - 500 sheets,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.987012987012987
41509,9039, East-File 1807 Management File A4 (SET OF 4 COLOR),4208,East-File 1807 Management File A4 Blue (Item No: B10-28 BL) A1R1B95,0.7763157894736842
41509,5774,Hard Cover Foolscap Book — F4 size - 400pgs - Purple (Item No: C02-21),5750,Hard Cover Foolscap Book — F4 size - 400pgs - Purple (Item No: C02-21PL) A1R4B136,0.9425287356321839
41509,5775,Hard Cover Foolscap Book — F4 size - 400pgs - Green (Item No: C02-21),5748,Hard Cover Foolscap Book — F4 size - 400pgs - Green (Item No: C02-21G)  A1R4B136,0.9425287356321839
41510,5846,East-File PVC Magazine Box Filing Case — 5&quot; size - Green (Item No: B11-96),4261,East-File PVC Magazine Box Filing Case — 5 (Item No: B11-96 GR) A1R5B91,0.9841269841269841
41510,9086, East-File Clear / Transparent - L Shape F4 Folder (SET OF 24),4277,East-File Clear / Transparent - C Shape F4 Folder (Item No: B11-41 CF4) A1R1B100,0.5955056179775281
41510,6969,Smartist Paper 70gsm - A4 size - 1 ream - 500 sheets,1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.987012987012987
41510,9039, East-File 1807 Management File A4 (SET OF 4 COLOR),4208,East-File 1807 Management File A4 Blue (Item No: B10-28 BL) A1R1B95,0.7763157894736842
41510,5774,Hard Cover Foolscap Book — F4 size - 400pgs - Purple (Item No: C02-21),5750,Hard Cover Foolscap Book — F4 size - 400pgs - Purple (Item No: C02-21PL) A1R4B136,0.9425287356321839
41510,5775,Hard Cover Foolscap Book — F4 size - 400pgs - Green (Item No: C02-21),5748,Hard Cover Foolscap Book — F4 size - 400pgs - Green (Item No: C02-21G)  A1R4B136,0.9425287356321839
41511,5846,East-File PVC Magazine Box Filing Case — 5&quot; size - Green (Item No: B11-96),4261,East-File PVC Magazine Box Filing Case — 5 (Item No: B11-96 GR) A1R5B91,0.9841269841269841
41511,9030, East-File 1807 Management File A4 Blue (SET OF 5),4208,East-File 1807 Management File A4 Blue (Item No: B10-28 BL) A1R1B95,0.8160919540229885
41511,9032, East-File 1807 Management File A4 Red (SET OF 5),4210,East-File 1807 Management File A4 Red (Item No: B10-28 RD) A1R1B97,0.8160919540229885
